open,high,low,close,volume,timestamp
452.1700134277344,454.67999267578125,451.5450134277344,454.3699951171875,72130,2026-03-06 17:30:00+00:00
454.29998779296875,455.19000244140625,452.25,452.9649963378906,94262,2026-03-06 18:30:00+00:00
453.1799011230469,456.4599914550781,452.2049865722656,455.0801086425781,125562,2026-03-06 19:30:00+00:00
455.42498779296875,457.4849853515625,455.2799987792969,456.6789855957031,198198,2026-03-06 20:30:00+00:00
454.2099914550781,458.8450012207031,450.7795104980469,452.739990234375,132477,2026-03-09 13:30:00+00:00
452.3999938964844,459.0400085449219,451.54998779296875,458.56500244140625,64432,2026-03-09 14:30:00+00:00
458.20001220703125,459.760009765625,457.0899963378906,458.6449890136719,77305,2026-03-09 15:30:00+00:00
458.57000732421875,458.57000732421875,453.2974853515625,453.3999938964844,76037,2026-03-09 16:30:00+00:00
453.57000732421875,454.760009765625,452.66009521484375,453.5,57281,2026-03-09 17:30:00+00:00
453.5050048828125,458.32000732421875,453.2799987792969,458.32000732421875,74088,2026-03-09 18:30:00+00:00
458.260009765625,461.260009765625,457.8399963378906,460.739990234375,206897,2026-03-09 19:30:00+00:00
488.0215148925781,506.9999084472656,477.7699890136719,500.3500061035156,1044288,2026-03-10 13:30:00+00:00
500.8500061035156,507.9200134277344,500.42999267578125,503.8949890136719,465127,2026-03-10 14:30:00+00:00
504.1099853515625,507.0,500.05999755859375,500.1400146484375,353068,2026-03-10 15:30:00+00:00
500.4599914550781,501.57000732421875,496.2950134277344,501.29998779296875,195336,2026-03-10 16:30:00+00:00
501.510009765625,503.29998779296875,497.739990234375,498.7900085449219,186074,2026-03-10 17:30:00+00:00
499.1300048828125,499.5400085449219,495.30999755859375,498.364990234375,261312,2026-03-10 18:30:00+00:00
498.45001220703125,500.8500061035156,497.760009765625,499.0010070800781,343741,2026-03-10 19:30:00+00:00
497.875,499.4949951171875,492.0,495.7998962402344,355633,2026-03-11 13:30:00+00:00
495.1300048828125,496.3299865722656,488.7850036621094,490.239990234375,275800,2026-03-11 14:30:00+00:00
490.2799987792969,494.5,489.8450012207031,494.5,237806,2026-03-11 15:30:00+00:00
494.2550048828125,494.3699951171875,490.4200134277344,493.8299865722656,173285,2026-03-11 16:30:00+00:00
494.010009765625,494.18499755859375,490.29998779296875,492.95001220703125,180462,2026-03-11 17:30:00+00:00
492.9800109863281,493.30999755859375,489.1099853515625,490.3399963378906,192881,2026-03-11 18:30:00+00:00
490.45001220703125,493.0150146484375,489.2900085449219,492.3800048828125,268048,2026-03-11 19:30:00+00:00
489.9700012207031,489.9700012207031,483.8299865722656,484.489990234375,128870,2026-03-12 13:30:00+00:00
484.55999755859375,484.7449951171875,480.20001220703125,481.9649963378906,153011,2026-03-12 14:30:00+00:00
481.9649963378906,482.7900085449219,476.69000244140625,478.2149963378906,189649,2026-03-12 15:30:00+00:00
478.2149963378906,486.4700012207031,477.67999267578125,485.5,200614,2026-03-12 16:30:00+00:00
485.4949951171875,485.8299865722656,482.8573913574219,484.3949890136719,102909,2026-03-12 17:30:00+00:00
484.42999267578125,486.0799865722656,480.510009765625,481.1099853515625,133943,2026-03-12 18:30:00+00:00
480.8699951171875,480.8699951171875,477.6650085449219,478.0,278419,2026-03-12 19:30:00+00:00
481.7900085449219,486.6597900390625,474.125,474.3599853515625,100803,2026-03-13 13:30:00+00:00
474.5150146484375,476.69000244140625,469.260009765625,470.67999267578125,167393,2026-03-13 14:30:00+00:00
470.3699951171875,473.6300048828125,470.3699951171875,471.07000732421875,88691,2026-03-13 15:30:00+00:00
471.0,474.7300109863281,469.5799865722656,473.6700134277344,99450,2026-03-13 16:30:00+00:00
473.2699890136719,474.3500061035156,471.5199890136719,472.42999267578125,115858,2026-03-13 17:30:00+00:00
472.30999755859375,475.1600036621094,471.7699890136719,471.8599853515625,99437,2026-03-13 18:30:00+00:00
471.9599914550781,472.760009765625,469.0799865722656,469.3500061035156,226983,2026-03-13 19:30:00+00:00
475.1400146484375,476.1698913574219,469.3599853515625,470.4150085449219,164454,2026-03-16 13:30:00+00:00
470.7959899902344,472.29998779296875,466.6600036621094,467.364990234375,121464,2026-03-16 14:30:00+00:00
467.4932861328125,468.1600036621094,465.2699890136719,467.05999755859375,76736,2026-03-16 15:30:00+00:00
467.1000061035156,467.1000061035156,464.2900085449219,466.0050048828125,111556,2026-03-16 16:30:00+00:00
465.7900085449219,466.989990234375,465.0,465.6400146484375,88886,2026-03-16 17:30:00+00:00
465.6400146484375,466.29998779296875,461.1300048828125,462.82000732421875,149884,2026-03-16 18:30:00+00:00
462.69000244140625,467.0299987792969,462.5199890136719,466.0799865722656,133250,2026-03-16 19:30:00+00:00
468.3999938964844,468.45001220703125,461.5899963378906,463.2149963378906,218972,2026-03-17 13:30:00+00:00
462.8800048828125,467.0400085449219,461.7099914550781,465.0,255031,2026-03-17 14:30:00+00:00
464.9200134277344,465.2349853515625,462.32000732421875,464.375,88349,2026-03-17 15:30:00+00:00
464.3999938964844,467.6836853027344,464.2300109863281,465.5199890136719,104957,2026-03-17 16:30:00+00:00
465.6650085449219,467.9599914550781,463.8599853515625,465.04998779296875,93110,2026-03-17 17:30:00+00:00
465.0050048828125,465.1600036621094,462.1000061035156,462.1000061035156,59486,2026-03-17 18:30:00+00:00
462.010009765625,463.2250061035156,461.8999938964844,462.4800109863281,77535,2026-03-17 19:30:00+00:00
462.7699890136719,463.9599914550781,453.45001220703125,456.239990234375,94879,2026-03-18 13:30:00+00:00
456.1099853515625,457.30999755859375,454.110107421875,456.6199951171875,119765,2026-03-18 14:30:00+00:00
456.6600036621094,458.0400085449219,455.2200012207031,456.8349914550781,4214,2026-03-18 15:30:00+00:00
456.54998779296875,456.6499938964844,453.8500061035156,454.5400085449219,38781,2026-03-18 16:30:00+00:00
454.3800048828125,456.1600036621094,453.7300109863281,455.44000244140625,85628,2026-03-18 17:30:00+00:00
455.44000244140625,455.7200012207031,452.2900085449219,452.7200012207031,152039,2026-03-18 18:30:00+00:00
452.67999267578125,453.0,451.1000061035156,451.635986328125,203164,2026-03-18 19:30:00+00:00
454.5,454.989990234375,449.9400939941406,450.2200012207031,124433,2026-03-19 13:30:00+00:00
449.95001220703125,452.04998779296875,449.95001220703125,451.010009765625,53507,2026-03-19 14:30:00+00:00
450.9599914550781,452.5199890136719,449.75,451.80499267578125,78474,2026-03-19 15:30:00+00:00
451.8399963378906,453.1499938964844,450.0799865722656,452.7099914550781,83602,2026-03-19 16:30:00+00:00
452.8699951171875,455.2799987792969,451.8900146484375,453.70001220703125,73458,2026-03-19 17:30:00+00:00
453.6300048828125,458.6499938964844,452.9100036621094,458.5400085449219,147379,2026-03-19 18:30:00+00:00
458.5400085449219,459.4549865722656,457.2099914550781,458.0299987792969,179384,2026-03-19 19:30:00+00:00
454.6199951171875,461.04998779296875,453.69000244140625,457.80999755859375,408770,2026-03-20 13:30:00+00:00
457.510009765625,459.3800048828125,455.95001220703125,456.9100036621094,99838,2026-03-20 14:30:00+00:00
456.9100036621094,457.8900146484375,455.7565002441406,457.489990234375,57773,2026-03-20 15:30:00+00:00
457.489990234375,457.6000061035156,455.5199890136719,457.2049865722656,62137,2026-03-20 16:30:00+00:00
457.3800048828125,457.7200012207031,454.8450012207031,455.3299865722656,63172,2026-03-20 17:30:00+00:00
455.49249267578125,456.0,453.9549865722656,455.29998779296875,83097,2026-03-20 18:30:00+00:00
455.57000732421875,455.81500244140625,452.885009765625,454.17999267578125,221122,2026-03-20 19:30:00+00:00
459.44000244140625,463.78021240234375,451.8500061035156,452.8800048828125,123228,2026-03-23 13:30:00+00:00
452.510009765625,456.510009765625,452.25,455.7850036621094,66061,2026-03-23 14:30:00+00:00
455.989990234375,455.989990234375,452.9100036621094,453.239990234375,60713,2026-03-23 15:30:00+00:00
453.2799987792969,455.5,452.5799865722656,453.1199951171875,79871,2026-03-23 16:30:00+00:00
453.29998779296875,455.2200012207031,452.4700012207031,452.67999267578125,89357,2026-03-23 17:30:00+00:00
452.67999267578125,454.3900146484375,451.260009765625,452.010009765625,175584,2026-03-23 18:30:00+00:00
452.25,453.4100036621094,450.9700012207031,451.2099914550781,162276,2026-03-23 19:30:00+00:00
447.0199890136719,448.0,441.20001220703125,446.5400085449219,138922,2026-03-24 13:30:00+00:00
446.07000732421875,450.54998779296875,446.07000732421875,449.6000061035156,136607,2026-03-24 14:30:00+00:00
449.7300109863281,451.0,449.1199951171875,450.1400146484375,70145,2026-03-24 15:30:00+00:00
450.3599853515625,450.3599853515625,448.7799987792969,449.7799987792969,56009,2026-03-24 16:30:00+00:00
449.7799987792969,450.5799865722656,448.7749938964844,450.0799865722656,98297,2026-03-24 17:30:00+00:00
450.0574951171875,452.0799865722656,449.95001220703125,450.25,169402,2026-03-24 18:30:00+00:00
450.385009765625,450.5150146484375,447.8999938964844,448.6199951171875,173245,2026-03-24 19:30:00+00:00
450.0,457.04998779296875,449.1400146484375,455.80999755859375,219738,2026-03-25 13:30:00+00:00
455.8699951171875,457.9599914550781,455.1000061035156,457.9599914550781,95498,2026-03-25 14:30:00+00:00
457.96990966796875,458.6400146484375,457.0950012207031,457.9700012207031,91179,2026-03-25 15:30:00+00:00
457.9750061035156,458.81500244140625,457.54998779296875,458.0650939941406,79544,2026-03-25 16:30:00+00:00
457.95001220703125,459.3699951171875,457.3699951171875,458.0,90429,2026-03-25 17:30:00+00:00
458.1199951171875,458.8599853515625,456.45001220703125,456.5799865722656,248607,2026-03-25 18:30:00+00:00
456.2200012207031,457.0176086425781,453.8299865722656,455.44000244140625,177447,2026-03-25 19:30:00+00:00
451.2300109863281,455.3500061035156,449.31500244140625,453.4949951171875,97581,2026-03-26 13:30:00+00:00
453.2900085449219,456.8699951171875,452.3800048828125,455.510009765625,135779,2026-03-26 14:30:00+00:00
455.4100036621094,456.864990234375,454.8699951171875,456.6449890136719,121725,2026-03-26 15:30:00+00:00
456.375,457.4849853515625,455.7099914550781,456.7950134277344,58887,2026-03-26 16:30:00+00:00
456.5199890136719,457.1300048828125,455.1600036621094,456.0450134277344,127708,2026-03-26 17:30:00+00:00
456.114990234375,457.0,454.3999938964844,454.7850036621094,169949,2026-03-26 18:30:00+00:00
454.7900085449219,454.82000732421875,452.5299987792969,453.760009765625,193210,2026-03-26 19:30:00+00:00
450.95001220703125,450.9700012207031,445.5,445.8599853515625,124410,2026-03-27 13:30:00+00:00
445.6199951171875,447.0625,444.0199890136719,446.29998779296875,79664,2026-03-27 14:30:00+00:00
446.30999755859375,446.9100036621094,439.2099914550781,440.1499938964844,118485,2026-03-27 15:30:00+00:00
440.177490234375,441.0799865722656,431.010009765625,438.0199890136719,482270,2026-03-27 16:30:00+00:00
438.0899963378906,441.6499938964844,437.8599853515625,438.29998779296875,134104,2026-03-27 17:30:00+00:00
438.2900085449219,439.9750061035156,435.20001220703125,435.20001220703125,217802,2026-03-27 18:30:00+00:00
435.364990234375,436.4200134277344,432.17999267578125,433.010009765625,411718,2026-03-27 19:30:00+00:00
438.7279968261719,442.260009765625,432.135009765625,441.7099914550781,175305,2026-03-30 13:30:00+00:00
441.5,442.1199951171875,435.4700012207031,435.6700134277344,169932,2026-03-30 14:30:00+00:00
435.4700012207031,439.42999267578125,435.0,438.739990234375,101542,2026-03-30 15:30:00+00:00
438.739990234375,441.385009765625,438.6300048828125,440.2300109863281,154832,2026-03-30 16:30:00+00:00
440.1300048828125,443.6499938964844,439.20001220703125,441.7349853515625,239822,2026-03-30 17:30:00+00:00
441.7900085449219,443.25,439.239990234375,440.20001220703125,284648,2026-03-30 18:30:00+00:00
440.1700134277344,443.29998779296875,439.92498779296875,443.010009765625,378674,2026-03-30 19:30:00+00:00
443.42999267578125,447.7300109863281,442.0849914550781,445.45001220703125,170236,2026-03-31 13:30:00+00:00
445.2300109863281,445.760009765625,442.3500061035156,444.0899963378906,84853,2026-03-31 14:30:00+00:00
443.7300109863281,445.79998779296875,443.44000244140625,445.1700134277344,64883,2026-03-31 15:30:00+00:00
445.1700134277344,446.4949951171875,444.1600036621094,445.19000244140625,119194,2026-03-31 16:30:00+00:00
445.21600341796875,447.4800109863281,445.0299987792969,447.0199890136719,113401,2026-03-31 17:30:00+00:00
447.0249938964844,447.3699951171875,446.0199890136719,446.4700012207031,110841,2026-03-31 18:30:00+00:00
446.57000732421875,448.2900085449219,445.4100036621094,446.57000732421875,304595,2026-03-31 19:30:00+00:00
449.1700134277344,453.9800109863281,449.1600036621094,451.3399963378906,126810,2026-04-01 13:30:00+00:00
451.3999938964844,452.8699951171875,450.44000244140625,450.510009765625,117499,2026-04-01 14:30:00+00:00
450.44000244140625,452.54998779296875,449.04998779296875,449.05999755859375,82523,2026-04-01 15:30:00+00:00
449.05999755859375,450.5299072265625,448.2200012207031,450.1199951171875,73923,2026-04-01 16:30:00+00:00
449.6300048828125,449.6700134277344,447.3800048828125,447.989990234375,76073,2026-04-01 17:30:00+00:00
447.80999755859375,448.82501220703125,446.7099914550781,447.760009765625,138072,2026-04-01 18:30:00+00:00
447.75,448.57000732421875,446.95001220703125,447.239990234375,231755,2026-04-01 19:30:00+00:00
444.5400085449219,446.32000732421875,440.1907043457031,443.7950134277344,184730,2026-04-02 13:30:00+00:00
443.6199951171875,449.614990234375,439.7200012207031,442.1199951171875,155963,2026-04-02 14:30:00+00:00
442.1600036621094,442.5098876953125,438.3500061035156,439.3299865722656,64330,2026-04-02 15:30:00+00:00
439.3399963378906,440.32000732421875,437.5799865722656,438.19500732421875,68501,2026-04-02 16:30:00+00:00
437.8699951171875,439.6300048828125,436.9949951171875,438.3800048828125,73521,2026-04-02 17:30:00+00:00
438.3699951171875,439.3349914550781,437.6400146484375,438.010009765625,106575,2026-04-02 18:30:00+00:00
437.94000244140625,439.57000732421875,436.6300048828125,438.8299865722656,247237,2026-04-02 19:30:00+00:00
437.7900085449219,440.7200012207031,435.8399963378906,438.739990234375,73963,2026-04-06 13:30:00+00:00
439.17999267578125,440.8999938964844,438.8599853515625,438.9100036621094,80330,2026-04-06 14:30:00+00:00
439.2699890136719,440.1400146484375,437.69000244140625,438.7699890136719,67116,2026-04-06 15:30:00+00:00
438.7799987792969,439.8399963378906,436.7300109863281,437.3699951171875,55191,2026-04-06 16:30:00+00:00
437.4017028808594,437.5299987792969,434.57000732421875,436.0799865722656,86086,2026-04-06 17:30:00+00:00
436.2550048828125,436.7300109863281,434.2300109863281,434.54998779296875,106175,2026-04-06 18:30:00+00:00
434.4100036621094,434.7349853515625,433.45001220703125,434.2699890136719,209651,2026-04-06 19:30:00+00:00
435.5,435.5,426.29998779296875,427.3500061035156,101759,2026-04-07 13:30:00+00:00
427.9898986816406,428.79071044921875,426.19000244140625,426.3599853515625,108228,2026-04-07 14:30:00+00:00
426.9599914550781,429.7900085449219,425.260009765625,428.9100036621094,94136,2026-04-07 15:30:00+00:00
428.4800109863281,429.8399963378906,428.2900085449219,428.347900390625,54052,2026-04-07 16:30:00+00:00
428.4601135253906,432.1000061035156,428.4601135253906,431.6300964355469,97677,2026-04-07 17:30:00+00:00
431.6300048828125,432.1499938964844,429.80499267578125,430.5799865722656,180219,2026-04-07 18:30:00+00:00
430.5000915527344,431.94000244140625,429.6400146484375,431.70001220703125,163981,2026-04-07 19:30:00+00:00
437.0,440.9200134277344,432.3299865722656,437.3800048828125,162074,2026-04-08 13:30:00+00:00
437.239990234375,440.239990234375,437.2300109863281,439.7699890136719,102059,2026-04-08 14:30:00+00:00
439.9800109863281,442.42498779296875,439.6400146484375,440.1600036621094,89526,2026-04-08 15:30:00+00:00
440.125,440.92999267578125,439.5450134277344,439.6400146484375,83251,2026-04-08 16:30:00+00:00
439.6875,440.273193359375,438.9700012207031,439.79998779296875,81890,2026-04-08 17:30:00+00:00
439.94000244140625,440.1300048828125,438.3999938964844,439.3338928222656,117187,2026-04-08 18:30:00+00:00
439.3500061035156,443.989990234375,439.2850036621094,443.7300109863281,304237,2026-04-08 19:30:00+00:00
439.489990234375,441.54998779296875,436.3500061035156,439.44000244140625,157939,2026-04-09 13:30:00+00:00
439.3599853515625,440.7550048828125,438.54998779296875,439.7900085449219,74170,2026-04-09 14:30:00+00:00
439.5899963378906,442.6700134277344,439.3699951171875,442.1600036621094,54896,2026-04-09 15:30:00+00:00
442.3699951171875,443.6300048828125,441.57000732421875,443.2099914550781,43394,2026-04-09 16:30:00+00:00
443.2099914550781,444.5,442.4700012207031,442.4700012207031,72337,2026-04-09 17:30:00+00:00
442.5,445.43499755859375,441.94000244140625,445.2799987792969,178795,2026-04-09 18:30:00+00:00
445.3500061035156,447.0,444.8399963378906,446.7699890136719,197476,2026-04-09 19:30:00+00:00
446.1300048828125,446.75,440.0,444.5799865722656,167786,2026-04-10 13:30:00+00:00
444.5400085449219,444.9100036621094,437.5799865722656,437.5799865722656,138735,2026-04-10 14:30:00+00:00
437.4049987792969,439.1289978027344,436.3900146484375,436.7900085449219,57283,2026-04-10 15:30:00+00:00
436.9800109863281,438.67999267578125,436.25,437.08209228515625,61870,2026-04-10 16:30:00+00:00
436.9200134277344,437.29998779296875,434.25,435.6650085449219,63689,2026-04-10 17:30:00+00:00
435.6650085449219,436.8699951171875,435.07000732421875,436.7449951171875,80058,2026-04-10 18:30:00+00:00
436.7049865722656,437.5523986816406,435.69000244140625,436.2699890136719,164000,2026-04-10 19:30:00+00:00
434.20001220703125,445.05999755859375,433.6798095703125,442.9800109863281,188098,2026-04-13 13:30:00+00:00
443.239990234375,443.95001220703125,436.42498779296875,436.95001220703125,108166,2026-04-13 14:30:00+00:00
436.7550048828125,438.510009765625,436.7550048828125,438.2799987792969,72354,2026-04-13 15:30:00+00:00
438.4549865722656,438.70001220703125,436.80499267578125,438.4649963378906,62693,2026-04-13 16:30:00+00:00
438.44000244140625,440.1600036621094,438.44000244140625,440.1300048828125,95637,2026-04-13 17:30:00+00:00
439.9949951171875,440.1899108886719,439.0,439.9800109863281,80290,2026-04-13 18:30:00+00:00
439.8450012207031,440.7099914550781,439.5799865722656,440.010009765625,142465,2026-04-13 19:30:00+00:00
435.2799987792969,443.6099853515625,435.2799987792969,442.2325134277344,103813,2026-04-14 13:30:00+00:00
442.1700134277344,442.32000732421875,440.5249938964844,441.17498779296875,94371,2026-04-14 14:30:00+00:00
441.0932922363281,441.489990234375,439.1000061035156,440.92999267578125,104378,2026-04-14 15:30:00+00:00
441.0450134277344,441.9100036621094,440.610107421875,440.9800109863281,108112,2026-04-14 16:30:00+00:00
441.05499267578125,442.739990234375,440.8052062988281,442.69000244140625,71010,2026-04-14 17:30:00+00:00
442.69000244140625,443.8500061035156,441.29998779296875,443.4750061035156,88915,2026-04-14 18:30:00+00:00
443.4200134277344,444.7900085449219,442.6600036621094,444.239990234375,243928,2026-04-14 19:30:00+00:00
447.82000732421875,447.82000732421875,439.4366149902344,440.760009765625,164977,2026-04-15 13:30:00+00:00
440.6499938964844,440.69000244140625,437.19000244140625,439.0899963378906,160028,2026-04-15 14:30:00+00:00
439.2300109863281,440.4200134277344,438.1300048828125,438.5,103414,2026-04-15 15:30:00+00:00
438.3599853515625,440.29998779296875,437.3999938964844,439.79998779296875,166041,2026-04-15 16:30:00+00:00
439.875,442.760009765625,439.75,442.1549987792969,85877,2026-04-15 17:30:00+00:00
441.9601135253906,444.8900146484375,441.9601135253906,444.8500061035156,136331,2026-04-15 18:30:00+00:00
444.760009765625,444.9800109863281,441.45001220703125,441.6400146484375,222558,2026-04-15 19:30:00+00:00
442.3500061035156,445.3399963378906,438.625,440.57501220703125,114792,2026-04-16 13:30:00+00:00
440.57501220703125,441.739990234375,439.1700134277344,441.5799865722656,109346,2026-04-16 14:30:00+00:00
441.739990234375,441.8399963378906,440.739990234375,441.3900146484375,64613,2026-04-16 15:30:00+00:00
441.6000061035156,442.45989990234375,437.19000244140625,437.4075012207031,107019,2026-04-16 16:30:00+00:00
437.20001220703125,437.5,432.6300048828125,433.4700012207031,148957,2026-04-16 17:30:00+00:00
433.4700012207031,434.8550109863281,432.1549987792969,434.260009765625,178016,2026-04-16 18:30:00+00:00
433.9200134277344,436.79998779296875,431.1499938964844,435.6400146484375,313856,2026-04-16 19:30:00+00:00
441.54998779296875,443.90399169921875,438.20001220703125,440.3999938964844,203521,2026-04-17 13:30:00+00:00
440.2099914550781,441.0179138183594,437.5799865722656,438.1700134277344,96724,2026-04-17 14:30:00+00:00
438.4200134277344,441.11248779296875,437.7200012207031,440.19000244140625,62312,2026-04-17 15:30:00+00:00
440.19000244140625,441.81500244140625,439.79998779296875,440.6700134277344,53042,2026-04-17 16:30:00+00:00
440.5249938964844,441.44000244140625,440.3949890136719,440.9700012207031,64437,2026-04-17 17:30:00+00:00
441.2699890136719,441.7950134277344,440.07000732421875,440.489990234375,71942,2026-04-17 18:30:00+00:00
440.55999755859375,442.44000244140625,440.4549865722656,441.239990234375,110892,2026-04-17 19:30:00+00:00
441.1099853515625,442.0,437.6700134277344,441.5899963378906,84465,2026-04-20 13:30:00+00:00
441.3599853515625,442.14990234375,440.0799865722656,440.7099914550781,55853,2026-04-20 14:30:00+00:00
440.1700134277344,440.7261047363281,438.3900146484375,438.8349914550781,59670,2026-04-20 15:30:00+00:00
438.760009765625,439.3599853515625,438.5199890136719,439.2799987792969,37643,2026-04-20 16:30:00+00:00
439.25,440.0400085449219,438.75,439.4100036621094,45761,2026-04-20 17:30:00+00:00
439.44500732421875,440.1499938964844,438.81500244140625,439.5299987792969,75723,2026-04-20 18:30:00+00:00
439.4200134277344,439.8299865722656,438.4129943847656,439.25,107829,2026-04-20 19:30:00+00:00
437.1199951171875,437.1600036621094,429.6546936035156,436.6400146484375,146406,2026-04-21 13:30:00+00:00
436.67999267578125,438.6000061035156,435.0199890136719,437.1300048828125,76050,2026-04-21 14:30:00+00:00
437.1650085449219,438.80999755859375,437.0105895996094,437.6809997558594,90861,2026-04-21 15:30:00+00:00
438.19000244140625,438.7900085449219,437.42999267578125,438.6700134277344,68925,2026-04-21 16:30:00+00:00
438.7699890136719,440.32000732421875,437.5249938964844,437.9674987792969,73049,2026-04-21 17:30:00+00:00
438.0299987792969,438.989990234375,437.20001220703125,438.80999755859375,83260,2026-04-21 18:30:00+00:00
438.6650085449219,439.5199890136719,436.3110046386719,436.6300048828125,201995,2026-04-21 19:30:00+00:00
437.3800048828125,440.6199951171875,435.45001220703125,440.5050048828125,85522,2026-04-22 13:30:00+00:00
440.5050048828125,441.0,436.92999267578125,437.57989501953125,72137,2026-04-22 14:30:00+00:00
437.5350036621094,438.9200134277344,435.8800964355469,437.70001220703125,36860,2026-04-22 15:30:00+00:00
437.6650085449219,438.2049865722656,436.5799865722656,437.0849914550781,37454,2026-04-22 16:30:00+00:00
437.2200012207031,437.2898864746094,436.2900085449219,436.8900146484375,33349,2026-04-22 17:30:00+00:00
437.0199890136719,437.9700012207031,436.1300048828125,437.44000244140625,46423,2026-04-22 18:30:00+00:00
437.3299865722656,438.32000732421875,436.6213073730469,437.6600036621094,124981,2026-04-22 19:30:00+00:00
440.7099914550781,442.0350036621094,436.8500061035156,437.1099853515625,88004,2026-04-23 13:30:00+00:00
437.1099853515625,439.0,436.8800048828125,439.0,70458,2026-04-23 14:30:00+00:00
438.9700012207031,440.0400085449219,437.7970886230469,438.8399963378906,61312,2026-04-23 15:30:00+00:00
439.1499938964844,440.3800048828125,436.2300109863281,436.4849853515625,65511,2026-04-23 16:30:00+00:00
436.4849853515625,437.5899963378906,435.6400146484375,436.5199890136719,79067,2026-04-23 17:30:00+00:00
436.5299987792969,436.7850036621094,433.80999755859375,435.1050109863281,83200,2026-04-23 18:30:00+00:00
435.0,435.69000244140625,434.25,435.17999267578125,111362,2026-04-23 19:30:00+00:00
431.92999267578125,433.67498779296875,427.3800048828125,430.2699890136719,123964,2026-04-24 13:30:00+00:00
430.2300109863281,431.80999755859375,427.95001220703125,430.05999755859375,118204,2026-04-24 14:30:00+00:00
430.06500244140625,431.8299865722656,429.8599853515625,430.7699890136719,66631,2026-04-24 15:30:00+00:00
430.8599853515625,432.4200134277344,429.6099853515625,432.1300048828125,106444,2026-04-24 16:30:00+00:00
432.3800048828125,432.8500061035156,431.3900146484375,431.79998779296875,96879,2026-04-24 17:30:00+00:00
431.79998779296875,432.30999755859375,430.1499938964844,430.9200134277344,107665,2026-04-24 18:30:00+00:00
430.7200012207031,432.6600036621094,429.82501220703125,430.4599914550781,231349,2026-04-24 19:30:00+00:00
428.2250061035156,434.07000732421875,427.0,431.6400146484375,109106,2026-04-27 13:30:00+00:00
431.6199951171875,433.4200134277344,430.8399963378906,430.8399963378906,77247,2026-04-27 14:30:00+00:00
430.8599853515625,431.1000061035156,429.54998779296875,430.0,59501,2026-04-27 15:30:00+00:00
430.1400146484375,430.3299865722656,428.5000915527344,428.69000244140625,61537,2026-04-27 16:30:00+00:00
428.75,429.0199890136719,427.5199890136719,428.20001220703125,68559,2026-04-27 17:30:00+00:00
428.20001220703125,429.3900146484375,427.7445983886719,427.7445983886719,110551,2026-04-27 18:30:00+00:00
427.69000244140625,428.42999267578125,425.864990234375,426.010009765625,224913,2026-04-27 19:30:00+00:00
431.25,431.25,426.67999267578125,428.239990234375,106780,2026-04-28 13:30:00+00:00
428.2749938964844,431.7699890136719,428.2699890136719,431.0299987792969,78569,2026-04-28 14:30:00+00:00
431.0400085449219,431.75,429.30999755859375,429.56500244140625,73063,2026-04-28 15:30:00+00:00
429.8299865722656,429.9798889160156,428.2699890136719,428.6199951171875,51798,2026-04-28 16:30:00+00:00
428.7550048828125,429.8800048828125,427.92999267578125,428.66241455078125,45082,2026-04-28 17:30:00+00:00
428.5199890136719,429.9599914550781,427.95001220703125,429.82000732421875,96513,2026-04-28 18:30:00+00:00
429.8699951171875,430.9800109863281,429.40008544921875,430.1300048828125,145406,2026-04-28 19:30:00+00:00
424.44000244140625,426.7200012207031,420.8550109863281,421.17999267578125,170514,2026-04-29 13:30:00+00:00
421.0,425.375,419.7127990722656,425.2200012207031,139299,2026-04-29 14:30:00+00:00
425.2200012207031,425.75,424.20001220703125,425.6300048828125,79363,2026-04-29 15:30:00+00:00
425.54998779296875,425.95001220703125,422.3399963378906,422.75,72141,2026-04-29 16:30:00+00:00
422.7699890136719,424.06500244140625,422.07000732421875,423.79998779296875,63177,2026-04-29 17:30:00+00:00
423.8450012207031,425.260009765625,423.35009765625,423.9700012207031,91819,2026-04-29 18:30:00+00:00
424.1000061035156,424.1549072265625,423.0899963378906,423.44000244140625,158296,2026-04-29 19:30:00+00:00
424.2650146484375,429.5199890136719,423.8800048828125,427.7950134277344,117377,2026-04-30 13:30:00+00:00
428.0050048828125,430.94989013671875,427.5,428.614990234375,102929,2026-04-30 14:30:00+00:00
428.3999938964844,430.79998779296875,428.07550048828125,430.57000732421875,80454,2026-04-30 15:30:00+00:00
430.7799987792969,430.7900085449219,429.4599914550781,430.3599853515625,52818,2026-04-30 16:30:00+00:00
430.32501220703125,430.6300048828125,428.80999755859375,429.0799865722656,136117,2026-04-30 17:30:00+00:00
429.1199951171875,429.8299865722656,427.7300109863281,427.80999755859375,104939,2026-04-30 18:30:00+00:00
427.55999755859375,429.2699890136719,427.260009765625,427.2900085449219,135813,2026-04-30 19:30:00+00:00
425.0199890136719,426.4800109863281,421.5350036621094,425.239990234375,122481,2026-05-01 13:30:00+00:00
425.4100036621094,427.3800048828125,423.6000061035156,424.5899963378906,110767,2026-05-01 14:30:00+00:00
424.7099914550781,425.8399963378906,424.0199890136719,424.7200012207031,44592,2026-05-01 15:30:00+00:00
424.760009765625,425.260009765625,423.92999267578125,424.9200134277344,49540,2026-05-01 16:30:00+00:00
424.7650146484375,425.1549987792969,423.5,424.2300109863281,63694,2026-05-01 17:30:00+00:00
424.2300109863281,425.3699951171875,423.739990234375,424.9100036621094,71364,2026-05-01 18:30:00+00:00
