open,high,low,close,volume,timestamp
138.27999877929688,139.7969970703125,137.3800048828125,139.0500030517578,164018,2025-08-05 15:30:00+00:00
139.52000427246094,139.9499969482422,138.89999389648438,139.75999450683594,202453,2025-08-05 16:30:00+00:00
139.75,140.64999389648438,139.25,139.2899932861328,107548,2025-08-05 17:30:00+00:00
139.25,140.19500732421875,139.00999450683594,139.5050048828125,210743,2025-08-05 18:30:00+00:00
139.5050048828125,140.5800018310547,139.33999633789062,140.36000061035156,313283,2025-08-05 19:30:00+00:00
140.61000061035156,141.35589599609375,137.12010192871094,138.61500549316406,137647,2025-08-06 13:30:00+00:00
138.6199951171875,139.33999633789062,138.0,138.42750549316406,63779,2025-08-06 14:30:00+00:00
138.6300048828125,138.86000061035156,136.42999267578125,136.72390747070312,63171,2025-08-06 15:30:00+00:00
136.8249969482422,137.6199951171875,135.60000610351562,135.6999969482422,71653,2025-08-06 16:30:00+00:00
135.50999450683594,136.15499877929688,135.17999267578125,135.85000610351562,110563,2025-08-06 17:30:00+00:00
135.61000061035156,136.11000061035156,134.67999267578125,135.8249053955078,126076,2025-08-06 18:30:00+00:00
135.7100067138672,136.6300048828125,134.8699951171875,136.49000549316406,176383,2025-08-06 19:30:00+00:00
137.6199951171875,138.86000061035156,134.91000366210938,135.66000366210938,77385,2025-08-07 13:30:00+00:00
135.77000427246094,135.92739868164062,134.5800018310547,134.94000244140625,149915,2025-08-07 14:30:00+00:00
135.0,135.67999267578125,134.7220001220703,135.0,123370,2025-08-07 15:30:00+00:00
135.08999633789062,135.3000030517578,133.7899932861328,135.0,233966,2025-08-07 16:30:00+00:00
135.07000732421875,135.6968994140625,134.6999969482422,135.1699981689453,141810,2025-08-07 17:30:00+00:00
135.0800018310547,135.6300048828125,134.91000366210938,135.3300018310547,116044,2025-08-07 18:30:00+00:00
135.3300018310547,135.61500549316406,134.98500061035156,135.07000732421875,201957,2025-08-07 19:30:00+00:00
136.38999938964844,138.19630432128906,135.89999389648438,136.72500610351562,94698,2025-08-08 13:30:00+00:00
136.89999389648438,137.85499572753906,136.33999633789062,136.72000122070312,59940,2025-08-08 14:30:00+00:00
136.7949981689453,137.47000122070312,136.11000061035156,136.74000549316406,51574,2025-08-08 15:30:00+00:00
136.6699981689453,136.7899932861328,135.55999755859375,135.99000549316406,35143,2025-08-08 16:30:00+00:00
136.0,136.25999450683594,135.6199951171875,135.72000122070312,43499,2025-08-08 17:30:00+00:00
135.91000366210938,136.60000610351562,135.7100067138672,136.42999267578125,50206,2025-08-08 18:30:00+00:00
136.3800048828125,136.73500061035156,135.9499969482422,136.22999572753906,131306,2025-08-08 19:30:00+00:00
135.7899932861328,137.16830444335938,134.1999969482422,135.625,75657,2025-08-11 13:30:00+00:00
135.625,136.22999572753906,135.1300048828125,135.56500244140625,60106,2025-08-11 14:30:00+00:00
135.35000610351562,136.5800018310547,135.2449951171875,136.11000061035156,73066,2025-08-11 15:30:00+00:00
136.3300018310547,136.3300018310547,135.2899932861328,135.3000030517578,35954,2025-08-11 16:30:00+00:00
135.19500732421875,135.64999389648438,134.2899932861328,135.1750030517578,151829,2025-08-11 17:30:00+00:00
135.36000061035156,136.25,134.77999877929688,136.25,96987,2025-08-11 18:30:00+00:00
136.18499755859375,136.19000244140625,134.07000732421875,134.08999633789062,253728,2025-08-11 19:30:00+00:00
137.2100067138672,139.61000061035156,136.1999969482422,139.61000061035156,113601,2025-08-12 13:30:00+00:00
139.79420471191406,140.24000549316406,138.97500610351562,139.52000427246094,100910,2025-08-12 14:30:00+00:00
139.57000732421875,140.55999755859375,138.85000610351562,139.55999755859375,141398,2025-08-12 15:30:00+00:00
139.39999389648438,140.60499572753906,139.39999389648438,139.83999633789062,97146,2025-08-12 16:30:00+00:00
139.75,141.66000366210938,139.6501007080078,140.99000549316406,84174,2025-08-12 17:30:00+00:00
141.0050048828125,141.80999755859375,140.86000061035156,141.7100067138672,90341,2025-08-12 18:30:00+00:00
141.75,142.77999877929688,141.75,142.1199951171875,241860,2025-08-12 19:30:00+00:00
143.91000366210938,145.3000030517578,141.92999267578125,142.14999389648438,135122,2025-08-13 13:30:00+00:00
142.26499938964844,142.26499938964844,138.22000122070312,140.1699981689453,163279,2025-08-13 14:30:00+00:00
139.9499969482422,141.38999938964844,139.9199981689453,140.6649932861328,87591,2025-08-13 15:30:00+00:00
140.7050018310547,142.00999450683594,140.5,141.78500366210938,57717,2025-08-13 16:30:00+00:00
141.78500366210938,142.05999755859375,141.2100067138672,141.6699981689453,53892,2025-08-13 17:30:00+00:00
141.8699951171875,143.27999877929688,141.5399932861328,142.60000610351562,77295,2025-08-13 18:30:00+00:00
142.64999389648438,143.02999877929688,141.72000122070312,141.72999572753906,192754,2025-08-13 19:30:00+00:00
139.02000427246094,140.75,138.63499450683594,139.30999755859375,120291,2025-08-14 13:30:00+00:00
139.3300018310547,140.34500122070312,138.97500610351562,139.1300048828125,57594,2025-08-14 14:30:00+00:00
139.44000244140625,139.84500122070312,137.70590209960938,138.27999877929688,63919,2025-08-14 15:30:00+00:00
138.39999389648438,139.69000244140625,138.17999267578125,139.4499969482422,40309,2025-08-14 16:30:00+00:00
139.3000030517578,139.32000732421875,137.4199981689453,138.4951934814453,57331,2025-08-14 17:30:00+00:00
138.5399932861328,138.92999267578125,138.3800048828125,138.81500244140625,49321,2025-08-14 18:30:00+00:00
138.85000610351562,139.91000366210938,138.74000549316406,139.50999450683594,176174,2025-08-14 19:30:00+00:00
138.9199981689453,139.64500427246094,136.2100067138672,137.41000366210938,110241,2025-08-15 13:30:00+00:00
137.39999389648438,138.3350067138672,137.39999389648438,137.58999633789062,29302,2025-08-15 14:30:00+00:00
137.7274932861328,137.75,136.8000030517578,137.3699951171875,25862,2025-08-15 15:30:00+00:00
137.4405975341797,137.8000030517578,136.66000366210938,137.6649932861328,66068,2025-08-15 16:30:00+00:00
137.6999969482422,138.1999969482422,137.24000549316406,137.72000122070312,39622,2025-08-15 17:30:00+00:00
137.72999572753906,138.16000366210938,137.16000366210938,137.86000061035156,67617,2025-08-15 18:30:00+00:00
137.9600067138672,138.86500549316406,137.85499572753906,138.8000030517578,154713,2025-08-15 19:30:00+00:00
138.30999755859375,141.57000732421875,137.24000549316406,139.90379333496094,76699,2025-08-18 13:30:00+00:00
140.07000732421875,140.6300048828125,139.17999267578125,139.30999755859375,66745,2025-08-18 14:30:00+00:00
139.52000427246094,140.1649932861328,139.02000427246094,139.56500244140625,43978,2025-08-18 15:30:00+00:00
139.58999633789062,139.8300018310547,138.97000122070312,139.60000610351562,44504,2025-08-18 16:30:00+00:00
139.74000549316406,139.9600067138672,138.91000366210938,139.14999389648438,30123,2025-08-18 17:30:00+00:00
139.1999969482422,139.3778076171875,138.97000122070312,139.18499755859375,43993,2025-08-18 18:30:00+00:00
139.17999267578125,139.6199951171875,139.11000061035156,139.3300018310547,56109,2025-08-18 19:30:00+00:00
138.89999389648438,139.5,136.55999755859375,138.1199951171875,62007,2025-08-19 13:30:00+00:00
137.8699951171875,138.4499969482422,136.77499389648438,137.52999877929688,74256,2025-08-19 14:30:00+00:00
137.55999755859375,137.57000732421875,136.22999572753906,136.7100067138672,42029,2025-08-19 15:30:00+00:00
136.6300048828125,136.8000030517578,134.3300018310547,135.1300048828125,96279,2025-08-19 16:30:00+00:00
135.27000427246094,136.74000549316406,135.0050048828125,136.64500427246094,87963,2025-08-19 17:30:00+00:00
136.52999877929688,136.77999877929688,136.10000610351562,136.64999389648438,41744,2025-08-19 18:30:00+00:00
136.63499450683594,137.07000732421875,135.8708953857422,136.91000366210938,133640,2025-08-19 19:30:00+00:00
134.9499969482422,136.11000061035156,131.50100708007812,133.44500732421875,106484,2025-08-20 13:30:00+00:00
133.41000366210938,135.5198974609375,132.5,135.5198974609375,170796,2025-08-20 14:30:00+00:00
135.47000122070312,136.16000366210938,134.66000366210938,135.22000122070312,37359,2025-08-20 15:30:00+00:00
135.22999572753906,135.3800048828125,134.49000549316406,134.77999877929688,34819,2025-08-20 16:30:00+00:00
134.8300018310547,135.24000549316406,133.7899932861328,134.27499389648438,48147,2025-08-20 17:30:00+00:00
134.2899932861328,134.97000122070312,134.0399932861328,134.97000122070312,57358,2025-08-20 18:30:00+00:00
134.92999267578125,135.22999572753906,134.72000122070312,134.9199981689453,110243,2025-08-20 19:30:00+00:00
134.92999267578125,135.50790405273438,133.89999389648438,135.15499877929688,37183,2025-08-21 13:30:00+00:00
135.3800048828125,135.7100067138672,133.9385986328125,134.80499267578125,37893,2025-08-21 14:30:00+00:00
134.8300018310547,135.55560302734375,134.49000549316406,134.92999267578125,50517,2025-08-21 15:30:00+00:00
135.16000366210938,135.2899932861328,134.52000427246094,134.6999969482422,50975,2025-08-21 16:30:00+00:00
134.57000732421875,135.8000030517578,134.57000732421875,135.56500244140625,22732,2025-08-21 17:30:00+00:00
135.5500030517578,135.77999877929688,135.08999633789062,135.27000427246094,37920,2025-08-21 18:30:00+00:00
135.0500030517578,135.27999877929688,134.75999450683594,135.07000732421875,85057,2025-08-21 19:30:00+00:00
135.1300048828125,141.73989868164062,134.8699951171875,140.66000366210938,114449,2025-08-22 13:30:00+00:00
140.6999969482422,142.88999938964844,140.6999969482422,141.4199981689453,120709,2025-08-22 14:30:00+00:00
141.55999755859375,142.14999389648438,140.75999450683594,141.16000366210938,52903,2025-08-22 15:30:00+00:00
141.27999877929688,141.9499969482422,141.24000549316406,141.41000366210938,51651,2025-08-22 16:30:00+00:00
141.27000427246094,141.970458984375,140.55999755859375,140.9499969482422,106347,2025-08-22 17:30:00+00:00
140.9600067138672,141.1300048828125,140.27999877929688,140.6999969482422,96688,2025-08-22 18:30:00+00:00
140.72500610351562,141.34500122070312,140.35000610351562,140.4499969482422,141566,2025-08-22 19:30:00+00:00
139.35000610351562,140.99000549316406,137.6486053466797,140.3800048828125,69913,2025-08-25 13:30:00+00:00
140.47999572753906,140.47999572753906,139.0,139.92999267578125,64991,2025-08-25 14:30:00+00:00
140.02000427246094,140.02000427246094,139.1300048828125,139.4949951171875,35524,2025-08-25 15:30:00+00:00
139.57000732421875,139.6199951171875,138.14999389648438,138.5800018310547,65697,2025-08-25 16:30:00+00:00
138.6300048828125,139.05999755859375,138.32000732421875,139.0449981689453,37704,2025-08-25 17:30:00+00:00
139.2050018310547,139.64019775390625,138.6699981689453,138.6699981689453,52699,2025-08-25 18:30:00+00:00
138.6750030517578,139.0800018310547,138.10000610351562,138.1999969482422,135636,2025-08-25 19:30:00+00:00
138.1300048828125,139.97999572753906,138.1300048828125,139.97999572753906,61050,2025-08-26 13:30:00+00:00
139.5399932861328,141.52999877929688,139.5399932861328,141.22999572753906,40810,2025-08-26 14:30:00+00:00
141.52000427246094,143.75,141.39999389648438,143.3800048828125,93409,2025-08-26 15:30:00+00:00
143.39999389648438,144.4499969482422,142.77999877929688,142.83999633789062,67850,2025-08-26 16:30:00+00:00
143.02000427246094,143.02000427246094,141.8800048828125,141.92999267578125,44249,2025-08-26 17:30:00+00:00
142.02099609375,142.61000061035156,141.72999572753906,142.61000061035156,60632,2025-08-26 18:30:00+00:00
142.61000061035156,142.61500549316406,141.47999572753906,141.50999450683594,179694,2025-08-26 19:30:00+00:00
140.60000610351562,142.77499389648438,139.63999938964844,141.83999633789062,73417,2025-08-27 13:30:00+00:00
141.83999633789062,142.65249633789062,141.51499938964844,142.2100067138672,44694,2025-08-27 14:30:00+00:00
142.3000030517578,142.42999267578125,141.07000732421875,141.27499389648438,33442,2025-08-27 15:30:00+00:00
141.41000366210938,141.7050018310547,141.2100067138672,141.5449981689453,32484,2025-08-27 16:30:00+00:00
141.63999938964844,142.13999938964844,141.5500030517578,141.6300048828125,32204,2025-08-27 17:30:00+00:00
141.80499267578125,142.14999389648438,141.42999267578125,141.6699981689453,52017,2025-08-27 18:30:00+00:00
141.6300048828125,141.7100067138672,140.42999267578125,140.42999267578125,80520,2025-08-27 19:30:00+00:00
141.5,143.3800048828125,141.47500610351562,141.95840454101562,50390,2025-08-28 13:30:00+00:00
141.88999938964844,142.74000549316406,141.67999267578125,142.27999877929688,36801,2025-08-28 14:30:00+00:00
142.3000030517578,143.1999969482422,142.27000427246094,143.1999969482422,28128,2025-08-28 15:30:00+00:00
143.05999755859375,144.92999267578125,142.9199981689453,144.24000549316406,127201,2025-08-28 16:30:00+00:00
143.97000122070312,144.2899932861328,143.1999969482422,143.83999633789062,76973,2025-08-28 17:30:00+00:00
143.64999389648438,143.76499938964844,142.92999267578125,143.6649932861328,71064,2025-08-28 18:30:00+00:00
143.67999267578125,143.68499755859375,142.17999267578125,142.3300018310547,146467,2025-08-28 19:30:00+00:00
140.1999969482422,141.0,136.75999450683594,137.60000610351562,91699,2025-08-29 13:30:00+00:00
137.39999389648438,137.52000427246094,134.5854949951172,135.44000244140625,84287,2025-08-29 14:30:00+00:00
135.5,135.67999267578125,134.5500030517578,135.139892578125,80962,2025-08-29 15:30:00+00:00
134.9949951171875,135.72000122070312,134.5850067138672,135.06500244140625,57326,2025-08-29 16:30:00+00:00
135.17999267578125,135.7899932861328,134.88999938964844,135.05999755859375,33570,2025-08-29 17:30:00+00:00
134.9550018310547,135.63999938964844,134.77000427246094,135.27000427246094,61945,2025-08-29 18:30:00+00:00
135.28500366210938,136.25,134.9300994873047,136.22999572753906,127132,2025-08-29 19:30:00+00:00
131.89999389648438,134.77499389648438,130.08999633789062,134.53500366210938,104714,2025-09-02 13:30:00+00:00
134.8000030517578,135.7899932861328,134.5,135.1999969482422,115251,2025-09-02 14:30:00+00:00
135.1199951171875,135.14999389648438,133.5800018310547,135.0050048828125,122388,2025-09-02 15:30:00+00:00
135.0500030517578,135.11000061035156,134.0,134.39999389648438,68822,2025-09-02 16:30:00+00:00
134.6199951171875,134.75999450683594,134.00999450683594,134.11749267578125,49886,2025-09-02 17:30:00+00:00
134.1999969482422,134.4600067138672,134.0,134.22000122070312,63889,2025-09-02 18:30:00+00:00
134.24000549316406,134.52000427246094,133.9600067138672,133.99000549316406,153123,2025-09-02 19:30:00+00:00
133.94000244140625,134.4875030517578,132.2032012939453,132.8800048828125,42765,2025-09-03 13:30:00+00:00
132.9575958251953,133.8300018310547,132.74000549316406,133.8000030517578,76074,2025-09-03 14:30:00+00:00
133.67999267578125,134.33999633789062,133.52000427246094,134.0800018310547,50972,2025-09-03 15:30:00+00:00
134.0,134.1999969482422,133.47000122070312,133.6649932861328,59299,2025-09-03 16:30:00+00:00
133.77000427246094,133.82000732421875,132.44000244140625,133.42999267578125,65004,2025-09-03 17:30:00+00:00
133.35000610351562,133.4499969482422,133.0,133.1300048828125,43676,2025-09-03 18:30:00+00:00
133.14999389648438,134.2550048828125,133.14999389648438,133.77999877929688,88539,2025-09-03 19:30:00+00:00
134.25999450683594,135.00779724121094,133.6999969482422,134.91000366210938,64442,2025-09-04 13:30:00+00:00
134.8350067138672,135.77639770507812,134.8350067138672,135.24000549316406,69107,2025-09-04 14:30:00+00:00
135.19000244140625,135.92999267578125,135.09500122070312,135.14999389648438,45231,2025-09-04 15:30:00+00:00
135.1999969482422,135.30999755859375,134.67999267578125,135.1999969482422,41042,2025-09-04 16:30:00+00:00
135.1300048828125,135.81500244140625,135.1300048828125,135.58999633789062,67079,2025-09-04 17:30:00+00:00
135.68499755859375,135.7899932861328,134.9600067138672,135.60000610351562,68311,2025-09-04 18:30:00+00:00
135.7899932861328,136.36000061035156,135.61000061035156,135.8800048828125,138199,2025-09-04 19:30:00+00:00
136.4499969482422,138.28500366210938,132.39219665527344,132.39219665527344,102758,2025-09-05 13:30:00+00:00
132.50999450683594,132.7899932861328,129.0,129.9199981689453,112203,2025-09-05 14:30:00+00:00
130.1300048828125,132.06900024414062,130.05250549316406,131.8300018310547,69901,2025-09-05 15:30:00+00:00
131.85499572753906,132.97000122070312,131.0500030517578,132.8300018310547,65000,2025-09-05 16:30:00+00:00
132.82000732421875,133.64999389648438,132.49000549316406,133.5449981689453,78851,2025-09-05 17:30:00+00:00
133.6999969482422,135.0800018310547,133.55999755859375,134.7899932861328,194159,2025-09-05 18:30:00+00:00
134.77999877929688,135.5500030517578,134.55999755859375,135.1999969482422,139791,2025-09-05 19:30:00+00:00
136.69000244140625,138.78990173339844,135.0,138.1300048828125,97500,2025-09-08 13:30:00+00:00
138.14999389648438,139.18499755859375,137.27499389648438,138.92999267578125,90498,2025-09-08 14:30:00+00:00
139.2799072265625,139.2799072265625,137.5800018310547,137.97500610351562,48061,2025-09-08 15:30:00+00:00
138.08999633789062,138.66439819335938,137.99000549316406,138.5449981689453,34731,2025-09-08 16:30:00+00:00
138.27000427246094,138.66000366210938,138.02999877929688,138.66000366210938,38124,2025-09-08 17:30:00+00:00
